Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
http://www.crydom.com/en/products/catalog/covers.pdf,//media.digikey.com/Photos/Crydom%20Photos/KS101.JPG,CC2136-ND,KS101,Sensata-Crydom,COVER PROTECTIVE SSR CLEAR,1504,0,"4.13000","0","1","-","Active","Cover, Terminal","Series 1"
http://www.crydom.com/en/tech/drawings/107601.pdf,//media.digikey.com/Photos/Crydom%20Photos/MFG_KS100.jpg,CC1070-ND,KS-100,Sensata-Crydom,PROTECTIVE COVER FOR RELAYS,385,0,"5.10000","0","1","-","Active","Cover, Terminal","Series 1"
//media.digikey.com/pdf/Data%20Sheets/Crydom%20PDFs/HS259DR.pdf,//media.digikey.com/Photos/Crydom%20Photos/MFG_HS259DR.jpg,CC2254-ND,HS259DR,Sensata-Crydom,HEATSINK DIN MNT FOR PM22 SSR,463,0,"28.62000","0","1","PM22","Active","Heat Sink","PM22 Series"
http://www.crydom.com/en/products/catalog/h_s072.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS072.jpg,CC1702-ND,HS072,Sensata-Crydom,HEATSINK SSR 0.7DEG C/W PNL MNT,1241,0,"39.53000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.crydom.com/en/products/catalog/h_s053.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS053.jpg,CC1703-ND,HS053,Sensata-Crydom,HEATSINK SSR 0.5DEG C/W PNL MNT,264,0,"108.20000","0","1","HS","Active","Heat Sink","Multiple Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=K10_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C217.jpg,PB146-ND,20C217,TE Connectivity Potter & Brumfield Relays,HOLD DOWN SPRING FOR KHA & K10,5951,0,"0.33000","0","1","-","Active","Clip, Hold Down","KHA and K10"
//media.digikey.com/pdf/Data%20Sheets/Tyco%20Electronics%20P%20B%20PDFs/RT%20RP%20SR2M.pdf,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/RT28516.jpg,PB957-ND,RT28516,TE Connectivity Potter & Brumfield Relays,CLIP RETAINING METAL PCB,11693,0,"0.46000","0","1","SCHRACK","Active","Clip, Hold Down","RP78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_KUKUP&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C254.jpg,PB608-ND,20C254,TE Connectivity Potter & Brumfield Relays,SPRING HOLD-DOWN KU RELAYS SNAP,3649,0,"0.50000","0","1","-","Active","Clip, Hold Down","KU Series"
https://industrial.omron.us/en/media/LY_Electromechanical_Relay_Datasheet_tcm849-96656.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/PYC-A1.jpg,Z795-ND,PYC-A1,Omron Automation and Safety,HOLD DOWN CLIP TRK MNT LY/MY 2PC,2022,6819,"0.51000","0","1","-","Active","Clip, Hold Down","LY/MY DIN Rail Sockets"
https://industrial.omron.us/en/media/LY_Electromechanical_Relay_Datasheet_tcm849-96656.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/PYC-P.jpg,Z796-ND,PYC-P,Omron Automation and Safety,HOLD DOWN CLIP LY/MY SER,1279,16604,"0.51000","0","1","-","Active","Clip, Hold Down","LY and MY Series"
//media.digikey.com/pdf/Data%20Sheets/Tyco%20Electronics%20P%20B%20PDFs/RT%20RP%20SR2M.pdf,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/RT16041.jpg,PB778-ND,RT16041,TE Connectivity Potter & Brumfield Relays,CLIP RETAINER 15.7MM RP78601/602,896,0,"0.67000","0","1","SCHRACK","Active","Clip, Hold Down","RP78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_R10&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C250.jpg,PB137-ND,20C250,TE Connectivity Potter & Brumfield Relays,R10 WIRE HOLD DOWN SPRING 4 POLE,1441,0,"0.82000","0","1","R10","Active","Clip, Hold Down","R10 Series"
-,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/35C620A.jpg,PB216-ND,4-1393209-2,TE Connectivity Potter & Brumfield Relays,BLK DUST COVER FOR T90N SERIES,6485,0,"1.99000","0","1","T90","Active","Cover, Dust","T90N Series"
https://www3.panasonic.biz/ac/e_download/control/relay/power/catalog/mech_eng_sp.pdf,//media.digikey.com/Photos/Panasonic%20Elect%20Works%20Photos/SP-MA.jpg,255-2836-ND,SP-MA,Panasonic Electric Works,ACCY MOUNTING PLATE FOR SP RELAY,241,0,"2.64000","0","1","SP","Active","Mounting Bracket, Plate","SP Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=RTacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/5-1415036-1.JPG,PB1820-ND,5-1415036-1,TE Connectivity Potter & Brumfield Relays,LED MODULE RED PROTECTION DIODE,1391,0,"3.86000","0","1","RT, SCHRACK","Active","Module, LED and/or Protection","RT Series, SCHRACK"
-,//media.digikey.com/Photos/Panasonic%20Photos/AT8-DA4.jpg,1110-3161-ND,AT8-DA4,Panasonic Industrial Automation Sales,MOUNTING FRAME DIN48,108,77,"4.00000","0","1","-","Active","Panel Mount Adapter, Frame","Multiple Series"
http://www.omron-ap.com/data_pdf/cat/g6b-4__nd_g3s4_ds_e_1_1_csm1057979.pdf,//media.digikey.com/Photos/Omron%20Elect%20Photos/G6B-4-SB.jpg,Z6060-ND,G6B-4-SB,Omron Electronics Inc-EMC Div,RELAY SHORT BARS,950,0,"6.02000","0","1","G6B-4","Active","Jumper","G6B-4 Series"
http://www.crydom.com/en/products/catalog/t_rm_6.pdf,//media.digikey.com/photos/Crydom%20Photos/TRM6.JPG,CC1708-ND,TRM6,Sensata-Crydom,COPPER LUG TERMINAL,176,0,"8.87000","0","1","-","Active","Terminal","SSR Output Terminals"
https://omronfs.omron.com/en_US/ecb/products/pdf/en-g9ea.pdf,//media.digikey.com/Photos/Omron%20Elect%20Photos/P9EA-D.JPG,Z3293-ND,P9EA-D,Omron Electronics Inc-EMC Div,DIN RAIL ADAPTR FOR G9EA-1 RELAY,124,200,"15.24000","0","1","G9EA-1","Active","Mounting Bracket, Plate","G9EA-1 Series"
http://www.crydom.com/en/products/catalog/h_s172.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS172.jpg,CC1698-ND,HS172,Sensata-Crydom,HEATSINK SSR 1.7DEG C/W PNL MNT,171,0,"19.77000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.crydom.com/en/products/catalog/h_s301d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS301DR.jpg,CC2061-ND,HS301DR,Sensata-Crydom,HEATSINK SSR 3.0DEG C/W DIN MNT,189,0,"26.05000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.crydom.com/en/products/catalog/h_s202d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS202.jpg,CC1696-ND,HS202,Sensata-Crydom,HEATSINK SSR 2.0DEG C/W PNL MNT,108,0,"29.13000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.crydom.com/en/products/catalog/filter.pdf,//media.digikey.com/Photos/Crydom%20Photos/MFG_1F25.jpg,CC1172-ND,1F25,Sensata-Crydom,FILTER EMI FOR SINGLE PHASE SSR,146,0,"32.47000","0","1","-","Active","Filter","Multiple Series"
//media.digikey.com/pdf/Data%20Sheets/Tyco%20Electronics%20P%20B%20PDFs/RT%20RP%20SR2M.pdf,//media.digikey.com/photos/Tyco%20Photos/RT17040.JPG,PB1237-ND,2-1415038-1,TE Connectivity Potter & Brumfield Relays,MARKING TAG FOR RT78,9799,0,"0.19000","0","1","RT, SCHRACK","Active","Marking - Label, Strips, Tags","RT78 Sockets, SCHRACK"
//media.digikey.com/pdf/Data%20Sheets/Tyco%20Electronics%20P%20B%20PDFs/RT%20RP%20SR2M.pdf,//media.digikey.com/Photos/TE%20Connectivity/1-1393161-9.JPG,PB1673-ND,RP28500,TE Connectivity Potter & Brumfield Relays,METAL RETAINING CLIP RT RP RY,4489,0,"0.46000","0","1","SCHRACK","Active","Clip, Hold Down","RP78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=KU_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C228.jpg,PB607-ND,20C228,TE Connectivity Potter & Brumfield Relays,SPRING HOLD-DOWN FOR KU RELAYS,1891,0,"0.98000","0","1","-","Active","Clip, Hold Down","KU Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1654787_Sockets_For_SR6_Safety_Relays&DocType=DS&DocLang=English,//media.digikey.com/Photos/Tyco%20Photos/24A243.jpg,24A243-ND,24A243,TE Connectivity Potter & Brumfield Relays,SOCKET CLIP F/SAFETY RELAY,1787,0,"1.03000","0","1","SR6, SCHRACK","Active","Clip, Hold Down","SR6 Series Sockets"
-,//media.digikey.com/Photos/TE%20Connectivity/1816124-1.JPG,PB2072-ND,1816124-1,TE Connectivity Potter & Brumfield Relays,RETAINING CLIP FOR 29MM PT78,396,0,"1.88000","0","1","PT, SCHRACK","Active","Clip, Hold Down","PT78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=RP20899G2&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/4-1617339-6.JPG,A104701-ND,4-1617339-6,"TE Connectivity Aerospace, Defense and Marine",RELAY ACCESSORY MOUNTING PAD,1081,0,"1.90000","0","1","-","Active","Mounting Pad","-"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2900939.pdf,//media.digikey.com/photos/Phoenix%20Photos/MFG_2900939.jpg,277-11894-ND,2900939,Phoenix Contact,RIF-LDP-12-24 DC,146,0,"2.73000","0","1","RIF","Active","Module, LED and/or Protection","RIF Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=RTacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/7-1415036-1.JPG,PB1539-ND,7-1415036-1,TE Connectivity Potter & Brumfield Relays,LED MODULE RED,497,0,"3.49000","0","1","RT, SCHRACK","Active","Module, LED and/or Protection","RT Series, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=RTacc&DocType=DS&DocLang=English,//media.digikey.com/photos/TE%20Connectivity/2-1415036-1.JPG,PB1537-ND,2-1415036-1,TE Connectivity Potter & Brumfield Relays,LED MODULE GRN PROTECTION DIODE,271,0,"3.86000","0","1","RT, SCHRACK","Active","Module, LED and/or Protection","RT Series, SCHRACK"
-,//media.digikey.com/Photos/TE%20Connectivity/6-1415036-1.jpg,PB1538-ND,6-1415036-1,TE Connectivity Potter & Brumfield Relays,LED MODULE RED,108,0,"4.34000","0","1","RT, SCHRACK","Active","Module, LED and/or Protection","RT Series, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=KR_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Photos/24A071.JPG,PB346-ND,24A071,TE Connectivity Potter & Brumfield Relays,MOUNT CLIP STEEL FOR 24A110,161,0,"6.39000","0","1","-","Active","Clip, Hold Down","24A110"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=108-98016&DocType=SS&DocLang=EN,//media.digikey.com/photos/TE%20Connectivity/1393827-2.JPG,PB1615-ND,1393827-2,TE Connectivity Potter & Brumfield Relays,SPRING HOLD DOWN CRADLE NSP II,182,0,"6.60000","0","1","AXICOM","Active","Clip, Hold Down","Cradle Sockets, AXICOM"
https://omronfs.omron.com/en_US/ecb/products/pdf/en-g7l.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/P7LF-D.JPG,Z2940-ND,P7LF-D,Omron Electronics Inc-EMC Div,ADAPTER FOR G7L SER,463,0,"8.89000","0","1","G7L","Active","Mounting Bracket, Plate","G7L Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_PRD&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/35D013.jpg,PB646-ND,35D013,TE Connectivity Potter & Brumfield Relays,COVER DUST METAL FOR PRD RELAYS,382,0,"39.50000","0","1","PRD","Active","Cover, Dust","PRD Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=PTacc&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Photos/PT17021.jpg,PB1230-ND,2-1415526-1,TE Connectivity Potter & Brumfield Relays,RETAINING CLIP FOR 29MM PT78,2962,0,"0.98000","0","1","PT, SCHRACK","Active","Clip, Hold Down","PT78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=108-98016&DocType=SS&DocLang=EN,-,PB2236-ND,1393827-1,TE Connectivity Potter & Brumfield Relays,SPRING HOLD DOWN CRADLE NSP I,504,0,"4.70000","0","1","AXICOM","Active","Clip, Hold Down","Cradle Sockets, AXICOM"
-,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C206.jpg,PB787-ND,1419111-1,TE Connectivity Potter & Brumfield Relays,SPRING RELAY HOLD DOWN KRP3 SER,269,0,"7.99000","0","1","-","Active","Clip, Hold Down","KAP and KRP3"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_R10&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/37D645.jpg,PB816-ND,37D645,TE Connectivity Potter & Brumfield Relays,MOUNTING STRIP SOCKET DP-8P,834,0,"8.42000","0","1","R10","Active","Mounting Strip","R10 Series"
//media.digikey.com/pdf/Data%20Sheets/Omron%20PDFs/G2RV%20Series.pdf,//media.digikey.com/photos/Omron%20Auto/R99-15-FOR-G2RV-1PC.jpg,Z6274-ND,R99-15 FOR G2RV 1PC,Omron Automation and Safety,LABEL SHEET ADHESIVE FOR G2RV,104,5,"36.29000","0","1","G2RV","Active","Marking - Label, Strips, Tags","G2RV Sockets"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/DRM_Aux_Relay_DS.pdf,//media.digikey.com/photos/Weidmuller/MFG_7760056108.JPG,281-6042-ND,7760056108,Weidmüller,METAL CLIP FOR DRM RELAYS,2886,880,"0.32000","0","1","DRM","Active","Clip, Hold Down","DRM Relays"
http://us.idec.com/Common/Download.aspx?d=43465,//media.digikey.com/Photos/IDEC/MFG_SY4S-02F1.jpg,1885-1304-ND,SY4S-02F1,IDEC,RELAY HOLD DOWN SPRING,1908,0,"0.36000","0","1","RY","Active","Clip, Hold Down","RY Series Sockets"
-,//media.digikey.com/Photos/IDEC/SFA-101.jpg,1885-1276-ND,SFA-101,IDEC,HOLD DOWN CLIP 1PC-2/SOCKET,1825,0,"0.50000","0","1","-","Active","Clip, Hold Down","Multiple Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/Industrial_Relays_DS.pdf,//media.digikey.com/Photos/Weidmuller/MFG_8869530000.jpg,281-6085-ND,8869530000,Weidmüller,SRC-I MARK,1514,655,"0.53000","0","1","SRC","Active","Marking - Label, Strips, Tags","RCI Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_R10&DocType=DS&DocLang=English,-,PB2990-ND,20C301,TE Connectivity Potter & Brumfield Relays,HOLD DOWN SPRING R10S 4 POLE,1999,0,"1.94000","0","1","R10","Active","Clip, Hold Down","R10S Relays"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=PT&DocType=DS&DocLang=English,//media.digikey.com/photos/TE%20Connectivity/5-1415539-3.JPG,PB2876-ND,5-1415539-3,TE Connectivity Potter & Brumfield Relays,LED PROTECTION MOD,563,0,"2.72000","0","1","PT, SCHRACK","Active","Module, LED and/or Protection","PT Series Sockets, SCHRACK"
-,-,2066-99.02.9.024.99-ND,99.02.9.024.99,"Finder Relays, Inc.",LED & DIODE MODULE 6-24V DC,146,0,"3.82000","0","1","99","Active","Module, LED and/or Protection","Multiple Series"
-,-,2066-99.02.0.230.98-ND,99.02.0.230.98,"Finder Relays, Inc.",VARISTOR & LED MOD 110-240V,150,0,"4.34000","0","1","99","Active","Module, LED and/or Protection","Multiple Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=K10_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Photos/37D633.JPG,PB815-ND,37D633,TE Connectivity Potter & Brumfield Relays,MOUNTING STRIP SOCKET 8POLES,250,0,"26.98000","0","1","K10","Active","Mounting Strip","27E488"
https://www.gavazzionline.com/pdf/SSR_RHS100.pdf,-,1864-1213-ND,RHS100,Carlo Gavazzi Inc.,SSR HEATSINK 3.1 DEG C/W,111,0,"49.12000","0","1","RHS","Active","Heat Sink","Multiple Series"
https://www.gavazzionline.com/pdf/SSR_RHS301.pdf,-,1864-1215-ND,RHS301,Carlo Gavazzi Inc.,SSR HEATSINK 0.82 DEG C/W,45,0,"109.89000","0","1","RHS","Active","Heat Sink","Multiple Series"
-,-,255-6168-ND,HC/HL-LEAF-SPRING-K,Panasonic Electric Works,LEAF SPRING FOR HC/HL,1004,0,"1.06000","0","1","HC","Obsolete","Clip, Hold Down","HC Series"
http://us.idec.com/Common/Download.aspx?d=43465,//media.digikey.com/Photos/IDEC/MFG_SY4S-51F1.jpg,1885-1305-ND,SY4S-51F1,IDEC,RELAY HOLD DOWN SPRING,889,0,"0.36000","0","1","RY","Active","Clip, Hold Down","RY Series Sockets"
http://www.crydom.com/en/products/catalog/h_k.pdf,//media.digikey.com/photos/Crydom%20Photos/HK1.JPG,CC1706-ND,HK1,Sensata-Crydom,SSR MOUNTING HARDWARE KIT,305,0,"0.67000","0","1","-","Active","Mounting Hardware","HS Series Heat Sinks"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1-1773450-1_XT_relay_flyer_for_Americas&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Photos/XT17017.JPG,PB1203-ND,2022104-1,TE Connectivity Potter & Brumfield Relays,ACCY RETAIN CLIP DIN SCKT,883,0,"0.73000","0","1","XT, SCHRACK","Active","Clip, Hold Down","RT78726 Socket, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_KUKUP&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C318.jpg,PB645-ND,4-1393159-8,TE Connectivity Potter & Brumfield Relays,SPRING HOLD-DOWN 27E893 AND KRPA,552,0,"0.98000","0","1","-","Active","Clip, Hold Down","KU Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=K10_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C426.jpg,PB795-ND,20C426,TE Connectivity Potter & Brumfield Relays,SPRING RELAY HOLD-DOWN,374,0,"1.13000","0","1","K10","Active","Clip, Hold Down","27E487 and 27E895 Sockets"
http://www.ia.omron.com/data_pdf/cat/g7j_ds_e_6_2_csm49.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/R9904FORG5F.jpg,Z1238-ND,R99-04 FOR G5F,Omron Automation and Safety,W-BRACKET FOR OMRON RELAY,124,1020,"2.88000","0","1","G7J","Active","Mounting Bracket, Plate","G7J Series"
http://www.crydom.com/en/tech/drawings/107628.pdf,//media.digikey.com/Photos/Crydom%20Photos/HK4.JPG,CC2137-ND,HK4,Sensata-Crydom,KIT SPACER AND FASTENERS,47,0,"4.27000","0","1","-","Active","Mounting Hardware","Series 1"
http://www.crydom.com/en/products/catalog/h_s301d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS301.jpg,CC1693-ND,HS301,Sensata-Crydom,HEATSINK SSR 3.0DEG C/W PNL MNT,38,0,"19.77000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.ia.omron.com/data_pdf/cat/g3na_ds_e_12_1_csm165.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/Y92B-A100.jpg,Z927-ND,Y92BA100,Omron Automation and Safety,HEAT SINK FOR 10A G3NA SERIES,78,936,"24.03000","0","1","G3NA","Active","Heat Sink","G3NA Series"
-,//media.digikey.com/Photos/Omron%20Auto/J73KN-A-40.JPG,Z5400-ND,J73KN-A-40,Omron Automation and Safety,CONTACT BLCK 4NO0NC FOR J7KNA-AR,8,0,"38.29000","0","1","J7KNA-AR","Active","Auxiliary Contact Block","J7KNA-AR Relays"
http://www.crydom.com/en/products/catalog/h_s202d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS-202DR.jpg,CC1792-ND,HS202DR,Sensata-Crydom,HEATSINK SSR 2.0DEG C/W DIN MNT,75,0,"39.53000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.crydom.com/en/products/catalog/filter.pdf,//media.digikey.com/photos/Crydom%20Photos/3F20.jpg,CC1173-ND,3F20,Sensata-Crydom,FILTER EMI FOR 3 PHASE SSR,20,0,"46.25000","0","1","-","Active","Filter","Multiple Series"
http://www.crydom.com/en/products/catalog/h_s103d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS103.jpg,CC1701-ND,HS103,Sensata-Crydom,HEATSINK SSR 1.0DEG C/W PNL MNT,24,0,"66.57000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.crydom.com/en/products/catalog/h_s103d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS103DR.jpg,CC2060-ND,HS103DR,Sensata-Crydom,HEATSINK SSR 1.0DEG C/W DIN MNT,47,0,"81.18000","0","1","HS","Active","Heat Sink","Multiple Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_R10&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C251.jpg,PB789-ND,20C251,TE Connectivity Potter & Brumfield Relays,SPRING RELAY HOLD-DOWN 6POLE,222,0,"0.41000","0","1","R10","Active","Clip, Hold Down","R10 Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_R10&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C259.jpg,PB138-ND,20C259,TE Connectivity Potter & Brumfield Relays,WIRE HOLD DOWN STRAP ALL POLES,180,0,"0.41000","0","1","R10","Active","Clip, Hold Down","R10 Series"
https://industrial.omron.us/en/media/LY_Electromechanical_Relay_Datasheet_tcm849-96656.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/PYP-1.jpg,Z794-ND,PYP-1,Omron Automation and Safety,RELAY SOCKET MNT PLATE LY/MY,599,0,"0.51000","0","1","-","Active","Mounting Bracket, Plate","PT/PY08 and PY14 Sockets"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=KH_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C297.jpg,PB333-ND,20C297,TE Connectivity Potter & Brumfield Relays,SPRING HOLD DOWN FOR K10 RELAY,246,0,"0.53000","0","1","-","Active","Clip, Hold Down","Multiple Series"
-,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/RP16100.jpg,PB777-ND,RP16100,TE Connectivity Potter & Brumfield Relays,CLIP RETAINER 25.5MM RP78601/602,557,0,"0.65000","0","1","SCHRACK","Active","Clip, Hold Down","RP78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=PTacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/5-1419111-9.JPG,PB1498-ND,PT28800,TE Connectivity Potter & Brumfield Relays,RETAINING CLIP METAL PT SERIES,338,0,"0.67000","0","1","PT, SCHRACK","Active","Clip, Hold Down","PT78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_KUKUP&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C314.jpg,PB609-ND,20C314,TE Connectivity Potter & Brumfield Relays,HOLD DOWNSPRING FOR KU RELAYS,109,0,"0.67000","0","1","-","Active","Clip, Hold Down","KU Series"
-,//media.digikey.com/Photos/Crydom%20Photos/LMC-1.JPG,CC2089-ND,LMC-1,Sensata-Crydom,CLIP MOUNTING FOR L SERIES,155,0,"0.92000","0","1","L","Not For New Designs","Mounting Hardware","L Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=RMacc&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/RM28802.jpg,PB922-ND,RM28802,TE Connectivity Potter & Brumfield Relays,RETAINING CLIP RELAY RM SERIES,256,0,"1.29000","0","1","RM, SCHRACK","Active","Clip, Hold Down","RM78 Sockets, SCHRACK"
https://omronfs.omron.com/en_US/ecb/products/pdf/en-g6b.pdf,//media.digikey.com/Photos/Omron%20Elect%20Photos/P6B-C2.JPG,Z3635-ND,P6B-C2,Omron Electronics Inc-EMC Div,HOLD DOWN CLIP FOR PCB RELAY,537,0,"1.70000","0","1","G6B","Active","Clip, Hold Down","G6B Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=RTacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/9-1415036-1.jpg,PB1540-ND,9-1415036-1,TE Connectivity Potter & Brumfield Relays,MODULE PROTECTION FOR RT,561,0,"1.75000","0","1","RT, SCHRACK","Active","Module, LED and/or Protection","RT Series, SCHRACK"
//media.digikey.com/pdf/Data%20Sheets/Omron%20PDFs/MK%20General%20Purpose%20Relay.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/PFC-A1.jpg,Z2287-ND,PFC-A1,Omron Automation and Safety,CLIP HOLD-DOWN FOR MK SER,176,2919,"1.79000","0","1","MK","Active","Clip, Hold Down","PF083A-E and PF113A-E Sockets"
https://industrial.omron.us/en/media/G2RV_Datasheet_en_2014056_J46I-E-02_tcm849-95893.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/P2RVM-020B.jpg,Z2674-ND,P2RVM-020B,Omron Automation and Safety,CROSSBAR 2POS BLACK FOR G2RV SKT,56,806,"2.91000","0","1","G2RV","Active","Jumper","G2RV Sockets"
https://www3.panasonic.biz/ac/e_download/option/option/short-circuit-plate/catalog/inft_eng_short_c_p.pdf,//media.digikey.com/Photos/Panasonic%20Photos/AY3802.JPG,1110-3988-ND,AY3802,Panasonic Industrial Automation Sales,SHORTING BAR 4 POS FOR RELAYS,48,0,"3.00000","0","1","RT-3","Active","Jumper","RT-3 Series"
https://omronfs.omron.com/en_US/ecb/products/pdf/en-g9ec.pdf,//media.digikey.com/Photos/Omron%20Elect%20Photos/P9EC-C.jpg,Z3294-ND,P9EC-C,Omron Electronics Inc-EMC Div,TERMINAL COVER FOR G9EC-1 RELAY,46,0,"3.59000","0","1","G9EC-1","Active","Cover, Terminal","G9EC-1 Series"
