Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96227_HeavyIndustryCatalog.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104S.jpg,5104S-ND,5104S,"Klein Tools, Inc.",LEATHER-BOTTOM BUCKET - SWIVEL S,2,0,"97.56000","0","1","-","Active","Bucket, Canvas","General Purpose"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_27-0099-85.jpg,3M158791-ND,27-0099-85,3M,3M SPEEDGLAS THROAT NECK COVER,2,0,"97.92000","0","1","Speedglas","Active","-","-"
http://multimedia.3m.com/mws/media/789130O/3m-speedglas-welding-helmets-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/BT-926%5EL-199SG.jpg,3M161067-ND,BT-926/L-199SG,3M,3M VERSAFLO HIGH TEMPERA,2,0,"98.59000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_BlockandTackle.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1804-60.jpg,1804-60-ND,1804-60,"Klein Tools, Inc.",POLYPROPYLENE HAND-LINE WITH SNA,2,0,"99.35000","0","1","-","Active","Rope w/Snap Hook","Block and Tackle"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_CanvasBucketsLinemanAccessories.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5144S.jpg,5144S-ND,5144S,"Klein Tools, Inc.",OVAL BUCKET WITH 15 INTERIOR POC,2,0,"100.01000","0","1","-","Active","Bucket, Canvas","General Purpose"
-,-,3M161692-ND,L-122,3M,3M BREATHING TUBE L-122/3701,2,0,"101.58000","0","1","*","Active","-","-"
http://www.panduit.com/heiler/PartDrawings/C-WDDCT-BLD-DCT-RI--ENG.pdf,//media.digikey.com/photos/Panduit%20Corp%20Photos/DCT-BLD.jpg,298-9902-ND,DCT-BLD,Panduit Corp,TOOL REPLACEMENT BLADE FOR DCT,4,0,"102.04000","0","1","PANDUCT®","Active","Blade","Panduit DCT Duct Cutting Tool"
http://www.panduit.com/heiler/CatalogCutSheets/PCRT1%20Product%20Page.pdf,//media.digikey.com/Photos/Panduit%20Corp%20Photos/MFG_KPCRT1-FL.jpg,298-16296-ND,KPCRT1-FL,Panduit Corp,FLASHLIGHT KIT,3,0,"102.36000","0","1","-","Active","Flashlight","PCRT1"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_InsulatedTools.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_33538.jpg,1742-1389-ND,33538,"Klein Tools, Inc.",TOOL CASE NYLON,4,0,"103.92000","0","1","-","Active","Case","Tools"
-,//media.digikey.com/Photos/3M%20Photos/MFG_WL-5.jpg,3M162475-ND,WL-5,3M,WIRE PULLING LUBRICANT GEL WL-5,2,0,"104.02000","0","1","-","Active","Lubricant","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_58888.jpg,58888-ND,58888,"Klein Tools, Inc.",12-POCKET TOOL TOTE WITH SHOULDE,2,0,"105.20000","0","1","Tool Totes™","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96246_TradesmanProBrochure.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55455M.jpg,1742-1520-ND,55455M,"Klein Tools, Inc.",TRADESMAN PRO TECH BAG,4,0,"105.72000","0","1","Tradesman Pro™","Active","Tool Bag","Laptop, Tech Equipment"
-,-,3M162093-ND,SA-2500,3M,3M DUAL AIRLINE BACK-MOUNTED,3,0,"105.76000","0","1","*","Active","-","-"
-,-,3M161519-ND,GVP-445,3M,FORMALDEHYDE/HIGH EFFICIE 1=1PC,6,0,"106.34000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96227_HeavyIndustryCatalog.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104VT.jpg,5104VT-ND,5104VT,"Klein Tools, Inc.",LEATHER BOTTOM BUCKET WITH TOP,2,0,"106.87000","0","1","-","Active","Bucket, Canvas","General Purpose"
-,//media.digikey.com/Photos/Klein-Tools/MFG_63755.jpg,63755KT-ND,63755,"Klein Tools, Inc.",FIXED HANDLE SET FOR 63750,2,0,"106.95000","0","1","-","Active","Handle","63750"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_SG-x0W.jpg,3M162137-ND,SG-40W,3M,REPLACEMENT HEAVY DUTY RUBBER BR,2,0,"107.24000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5102-24SP.jpg,5102-24SP-ND,5102-24SP,"Klein Tools, Inc.",24''DELUXE CANVAS TOOL BAG,2,0,"107.45000","0","1","-","Active","Tool Bag","Tools"
-,-,3M161266-ND,FF-400-20,3M,"3M SPECTACLE KIT FF-400-20,",2,0,"107.67000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5541610-14.jpg,1742-1356-ND,5541610-14,"Klein Tools, Inc.",TRADESMAN PRO 10-IN TOTE,3,0,"107.81000","0","1","Tradesman Pro™","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96513_WideOpenToolBag_Sellsheet_WebReady.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55469.JPG,1742-1254-ND,55469,"Klein Tools, Inc.",TOOL BAG STAY OPEN 42 POCKETS,7,0,"107.88000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Klein-Tools/MFG_87473.jpg,87473-ND,87473,"Klein Tools, Inc.",KLEIN-LITE NYLON LANYARD,2,0,"109.15000","0","1","Klein-Lite®, Klein-Lok®","Active","Webbing Lanyard","Fall Arrest Systems"
-,//media.digikey.com/Photos/3M%20Photos/MFG_TR-626.jpg,3M162353-ND,TR-626,3M,3M VERSAFLO HIGH DURABIL,2,0,"109.41000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/3M%20Photos/MFG_TR-627.jpg,3M162355-ND,TR-627,3M,3M VERSAFLO EASY CLEAN B,2,0,"109.41000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_06-0700-83.jpg,3M158232-ND,06-0700-83,3M,3M SPEEDGLAS WELDING FULL HOOD,2,0,"109.57000","0","1","Speedglas","Active","-","-"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,-,3M162138-ND,SG-50W,3M,REPLACEMENT SOUND-DAMPENING BREA,10,0,"109.89000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_87904.jpg,87904-ND,87904,"Klein Tools, Inc.",22-IN LEATHER CUSHION BELT PAD,2,0,"110.42000","0","1","-","Active","Pad","Belts"
-,-,3M162362-ND,TR-6360N,3M,3M VERSAFLO AMMONIA/METH 1=1PC,3,0,"110.50000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_InsulatedTools.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_33536.jpg,33536-ND,33536,"Klein Tools, Inc.",CASE FOR INSULATED TOOL KIT,2,0,"112.84000","0","1","2000™","Active","Case","Tools"
-,//media.digikey.com/Photos/Klein-Tools/MFG_63046.jpg,63046-ND,63046,"Klein Tools, Inc.",HANDLE FOR CAT. NO. 63045,2,0,"112.88000","0","1","-","Active","Handle","63045"
//media.digikey.com/pdf/Data%20Sheets/3M%20PDFs/L-129-2_Web.pdf,//media.digikey.com/Photos/3M%20Photos/L-129-2.JPG,3M161695-ND,L-129-2,3M,USED WITH THE 3M HEADGEAR L-,2,0,"113.63000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_42244.jpg,42244-ND,42244,"Klein Tools, Inc.",NAIL/SCREW AND TOOL-POUCH COMBIN,2,0,"113.98000","0","1","-","Active","Tool Belt","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/94817_FlameResistantBuckets.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104FR.JPG,5104FR-ND,5104FR,"Klein Tools, Inc.",FLAME-RESISTANT CANVAS BUCKET,2,0,"114.53000","0","1","-","Active","Bucket, Canvas","General Purpose"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5167.jpg,5167-ND,5167,"Klein Tools, Inc.",11-POCKET TOOL POUCH,2,0,"114.74000","0","1","-","Active","Tool Pouch","Tools"
-,//media.digikey.com/Photos/3M%20Photos/GVP-110.JPG,3M161503-ND,GVP-110,3M,3M POWER CORD GVP-110 1 EA/C,2,0,"115.66000","0","1","*","Active","-","-"
-,-,3M158912-ND,321-2103,3M,E-A-R CAPSMODEL200 CASE/10EA,10,0,"116.36000","0","1","*","Active","-","-"
https://multimedia.3m.com/mws/media/1173591O/adflo-welding-papr-user-instsruction.pdf,-,3M158537-ND,15-1101-99,3M,3M ADFLO HIGH EFFICIENCY,2,0,"117.70000","0","1","Adflo™","Active","Filter","Powered Air Purifying Respirators (PAPR)"
-,//media.digikey.com/photos/3M%20Photos/GVP-210.jpg,3M161513-ND,GVP-210,3M,3M POWER CORD GVP-210,2,0,"117.98000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_58890.jpg,58890-ND,58890,"Klein Tools, Inc.",17-POCKET TOOL TOTE WITH SHOULDE,2,0,"120.07000","0","1","Tool Totes™","Active","Tool Bag","Tools"
-,//media.digikey.com/photos/3M%20Photos/GVP-444.JPG,3M161518-ND,GVP-444,3M,3M AMMONIA/HIGH EFFICIENCY 1=1PC,6,0,"121.64000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96246_TradesmanProBrochure.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55427.jpg,1742-1515-ND,55429,"Klein Tools, Inc.",TRADESMAN PRO ELECTRICIAN'S TOOL,2,0,"121.69000","0","1","Tradesman Pro™","Active","Tool Belt","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96246_TradesmanProBrochure.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55427.jpg,1742-1514-ND,55428,"Klein Tools, Inc.",TRADESMAN PRO ELECTRICIAN'S TOOL,2,0,"121.69000","0","1","Tradesman Pro™","Active","Tool Belt","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96246_TradesmanProBrochure.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55427.jpg,1742-1513-ND,55427,"Klein Tools, Inc.",TRADESMAN PRO ELECTRICIAN'S TOOL,2,0,"121.69000","0","1","Tradesman Pro™","Active","Tool Belt","Tools"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5003-18.jpg,5003-18-ND,5003-18,"Klein Tools, Inc.",18'' POCKET CANVAS TOOL BAG,2,0,"122.81000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96485_BoltCutters_SellSheet.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_63930.JPG,63930-ND,63930,"Klein Tools, Inc.",REP HEAD FOR 30-1/2"" BOLT CUTTER,2,0,"123.06000","0","1","-","Active","Blade","63130"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_87904.jpg,87906-ND,87906,"Klein Tools, Inc.",30-IN LEATHER CUSHION BELT PAD,4,0,"124.76000","0","1","-","Active","Pad","Belts"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_CanvasBucketsLinemanAccessories.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104OCTO.jpg,5104OCTO-ND,5104OCTO,"Klein Tools, Inc.",LEATHER-BOTTOM BUCKET WITH CONNE,2,0,"124.92000","0","1","-","Active","Bucket, Canvas","General Purpose"
http://multimedia.3m.com/mws/media/686656O/3mtm-industrial-products-for-welding-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_61988830008.jpg,3M160432-ND,61988830008,3M,SPINDLE EXTENDER KIT 300 1PC,2,0,"124.95000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/3M%20Photos/TR-640.jpg,3M162363-ND,TR-640,3M,3M VERSAFLO BATTERY CHAR,2,0,"127.19000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5200-15.jpg,5200-15-ND,5200-15,"Klein Tools, Inc.",15"" TOOL BAG,2,0,"127.84000","0","1","-","Active","Tool Bag","Tools"
https://multimedia.3m.com/mws/media/132140O/comfort-belt-cb-1000-user-instructions.pdf,-,3M161082-ND,CB-1000,3M,3M COMFORT BELT CB-1000/3705,2,0,"128.55000","0","1","*","Active","-","-"
http://multimedia.3m.com/mws/media/693104O/3m-versaflo-m-series-hard-hats-helmets-faceshields.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_M-447.jpg,3M161743-ND,M-447,3M,FLAME RESISTANT OUTER SHROUD M-4,2,0,"128.82000","0","1","Versaflo™ M-Series","Active","Shroud","Versaflo™ Headgear"
http://www.jonard.com/~/media/C84A35FC15C44F329A07D34AC28D39C2.pdf,//media.digikey.com/Photos/Jonard%20Tools/MFG_DFB2426.jpg,K733-ND,DFB2426,Jonard Tools,WRAP/UNWRAP BIT,10,0,"129.18000","0","1","-","Active","Bit and Sleeve Set","24 ~ 26 AWG Wire"
http://multimedia.3m.com/mws/media/789130O/3m-speedglas-welding-helmets-catalog.pdf,//media.digikey.com/Photos/3M%20Photos/MFG_26-0400-55.jpg,3M158779-ND,26-0400-55,3M,3M SPEEDGLAS AIR DUCT ASSEMBLY,2,0,"131.57000","0","1","Speedglas","Active","-","-"
-,-,3M158907-ND,320-1001,3M,E-A-RFLEX 28 REPLACEM CASE/50,2,0,"131.70000","0","1","*","Active","-","-"
-,-,3M161687-ND,L-113-2,3M,3M HEAD SUSPENSION L-113-2/3,2,0,"131.89000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/96462_TradesmanPro_HighVisibility_2016_WebReady.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55597.jpg,1742-1324-ND,55597,"Klein Tools, Inc.",TRADESMAN PRO HIGH VISIBILITY BA,5,0,"133.35000","0","1","Tradesman Pro™","Active","Backpack","Gear, Parts, Tools"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5003-20.jpg,5003-20-ND,5003-20,"Klein Tools, Inc.",20'' POCKET CANVAS TOOL BAG,2,0,"133.35000","0","1","-","Active","Tool Bag","Tools"
-,-,3M158971-ND,350-1002,3M,E-A-RFLEX HEARING PRO 1=50PAIR,2,0,"134.32000","0","1","*","Active","-","-"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5162T.jpg,5162T-ND,5162T,"Klein Tools, Inc.",8-POCKET EXTRA-CAPACITY TOOL POU,2,0,"135.88000","0","1","-","Active","Tool Pouch","Tools"
-,//media.digikey.com/Photos/3M%20Photos/MFG_L-122SG.jpg,3M161693-ND,L-122SG,3M,3M BREATHING TUBE L-122SG 1,2,0,"136.02000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling_Grips.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1604-20.JPG,1604-20-ND,1604-20,"Klein Tools, Inc.",KLEIN HAVENS GRIP,2,0,"136.41000","0","1","Havens®","Active","Grip","Cables"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55421BP14CAMO.jpg,1742-1321-ND,55421BP14CAMO,"Klein Tools, Inc.",TRADESMAN PRO CAMO BACKPACK,2,0,"137.20000","0","1","Tradesman Pro™","Active","Backpack","Tools"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/96227_HeavyIndustryCatalog.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104CLR17.jpg,5104CLR17-ND,5104CLR17,"Klein Tools, Inc.","HEAVY DUTY TOP CLOSING BUCKET, 1",2,0,"137.51000","0","1","-","Active","Bucket, Canvas","General Purpose"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5181ORA.JPG,5181ORA-ND,5181ORA,"Klein Tools, Inc.",VINYL EQUIPMENT BAGS (ORANGE),2,0,"137.94000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_CanvasBucketsLinemanAccessories.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5152S.jpg,5152S-ND,5152S,"Klein Tools, Inc.",OVAL BUCKET WITH 41 POCKETS,2,0,"138.19000","0","1","-","Active","Bucket, Canvas","General Purpose"
https://multimedia.3m.com/mws/media/826881O/3m-speedglas-full-line-catalog.pdf,//media.digikey.com/photos/3M%20Photos/MFG_15-1699-29.jpg,3M158541-ND,15-1699-29,3M,3M SPEEDGLAS HEADBAND AS,2,0,"138.36000","0","1","Speedglas","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5425M.jpg,5425M-ND,5425M,"Klein Tools, Inc.",TOOL BELT W/QUICK-RELEASE BUCKLE,2,0,"141.31000","0","1","-","Active","Belt","Tool Pouches and Holsters"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5180.jpg,5180-ND,5180,"Klein Tools, Inc.",EXTRA-LARGE NYLON EQUIPMENT BAG,2,0,"141.74000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling_Grips.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1613-30.jpg,1613-30-ND,1613-30,"Klein Tools, Inc.",CHICAGO GRIP - FOR BARE WIRE,2,0,"141.92000","0","1","-","Active","Grip","Bare Wire"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5425M.jpg,5425XL-ND,5425XL,"Klein Tools, Inc.",TOOL BELT W/QUICK-RELEASE BUCKLE,5,0,"144.05000","0","1","-","Active","Belt","Tool Pouches and Holsters"
//media.digikey.com/pdf/Data%20Sheets/3M%20PDFs/35-0099-08_Ds.pdf,-,3M158969-ND,35-0099-08,3M,3M ADFLO PAPR BATTERY SM,3,0,"144.64000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/TrPro_Tablet55603BACKPACKSellSht96463_WebReady_8.2016.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_55439BPTB.jpg,1742-1518-ND,55439BPTB,"Klein Tools, Inc.",TRADESMAN PRO TECH BACKPACK 2.0,2,0,"146.60000","0","1","Tradesman Pro™","Active","Backpack","Laptop, Tech Equipment"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/96227_HeavyIndustryCatalog.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104CLR22.jpg,5104CLR22-ND,5104CLR22,"Klein Tools, Inc.","HEAVY DUTY TOP CLOSING BUCKET, 2",2,0,"147.33000","0","1","-","Active","Bucket, Canvas","General Purpose"
-,//media.digikey.com/Photos/Klein-Tools/MFG_8220.jpg,8220KT-ND,8220,"Klein Tools, Inc.",CLIMBER PADS,2,0,"148.22000","0","1","-","Active","Pads","Pole and Tree Climbers"
https://multimedia.3m.com/mws/media/1114727O/userinstruction-quantative-fit-test-adapter-601.pdf,-,3M159730-ND,601,3M,"3M FIT TEST ADAPTER 601, SYS",2,0,"148.46000","0","1","*","Active","-","-"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling_Grips.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1604-20L.jpg,1604-20L-ND,1604-20L,"Klein Tools, Inc.",KLEIN HAVENS GRIP,2,0,"149.47000","0","1","Havens®","Active","Grip","Cables"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_51829.jpg,51829-ND,51829,"Klein Tools, Inc.",AERIAL APRON,2,0,"149.87000","0","1","-","Active","Tool Pouch","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5182BLA.JPG,5182BLA-ND,5182BLA,"Klein Tools, Inc.",VINYL EQUIPMENT BAG (BLACK),2,0,"152.56000","0","1","-","Active","Tool Bag","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_Cable_BoltCutters.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_63081.jpg,63081KT-ND,63081,"Klein Tools, Inc.",CABLE CUTTER HEAD,2,0,"152.84000","0","1","-","Active","Head","63041"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_BlockandTackle.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_H1802-30.jpg,H1802-30-ND,H1802-30,"Klein Tools, Inc.",BLOCK & TACKLE,2,0,"154.37000","0","1","-","Active","Block and Tackle","Lifting and Pulling"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_BlockandTackle.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1802-30.jpg,1802-30-ND,1802-30,"Klein Tools, Inc.",BLOCK & TACKLE,2,0,"154.59000","0","1","-","Active","Block and Tackle","Lifting and Pulling"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5709L.jpg,5709MKT-ND,5709M,"Klein Tools, Inc.",POWERLINE 4-PC COMBO SET - MEDIU,2,0,"155.17000","0","1","PowerLine™","Active","Tool Belt","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolBagsStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5115.jpg,5115KT-ND,5115,"Klein Tools, Inc.",LEATHER TOTE BAG,2,0,"155.91000","0","1","-","Active","Tool Bag","Tools"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5709L.jpg,5709L-ND,5709L,"Klein Tools, Inc.",POWERLINE 4-PC COMBO SET - LARGE,2,0,"157.61000","0","1","PowerLine™","Active","Tool Belt","Tools"
-,//media.digikey.com/Photos/3M%20Photos/MFG_V-300.jpg,3M162403-ND,V-300,3M,AIR REGULATING VALVE ASSEMBLY,2,0,"157.63000","0","1","Speedglas","Active","Air Regulating Valve Assembly","Welding Helmets"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_BlockandTackle.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_H1802-30.jpg,H1802-30SR-ND,H1802-30SR,"Klein Tools, Inc.",BLOCK & TACKLE,2,0,"159.34000","0","1","-","Active","Block and Tackle","Lifting and Pulling"
http://www.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_ToolPouches_Carriers.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5709L.jpg,5709XL-ND,5709XL,"Klein Tools, Inc.",POWERLINE 4-PC COMBO SET - EXTRA,2,0,"160.03000","0","1","PowerLine™","Active","Tool Belt","Tools"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/94817_FlameResistantBuckets.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_5104CLRFR.JPG,5104CLRFR-ND,5104CLRFR,"Klein Tools, Inc.",FLAME-RESIST TOP CLS CAN BUCKET,2,0,"160.20000","0","1","-","Active","Bucket, Canvas","General Purpose"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/WirePulling.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_56115.jpg,56115-ND,56115,"Klein Tools, Inc.",FIBERGLASS FISH TAPE REPAIR KIT,2,0,"162.62000","0","1","-","Active","Repair Kit","Fiberglass Fish Tapes"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling_Grips.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_KT4500.jpg,KT4500-ND,KT4500,"Klein Tools, Inc.",PARALLEL-JAW GRIP - 4500 SERIES,2,0,"162.69000","0","1","-","Active","Grip","Cable and Wire"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling_Grips.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_KT4501.jpg,KT4501-ND,KT4501,"Klein Tools, Inc.",PARALLEL-JAW GRIP - 4501 SERIES,2,0,"162.69000","0","1","-","Active","Grip","Cable and Wire"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_WirePulling_Grips.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_KT4502.jpg,KT4502-ND,KT4502,"Klein Tools, Inc.",PARALLEL-JAW GRIP - 4502 SERIES,2,0,"162.69000","0","1","-","Active","Grip","Cable and Wire"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_BlockandTackle.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1802-30SSR.jpg,1802-30SSR-ND,1802-30SSR,"Klein Tools, Inc.",BLOCK & TACKLE,2,0,"162.86000","0","1","-","Active","Block and Tackle","Lifting and Pulling"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/KleinTools_BlockandTackle.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_1802-30.jpg,1802-30SR-ND,1802-30SR,"Klein Tools, Inc.",BLOCK & TACKLE,2,0,"163.12000","0","1","-","Active","Block and Tackle","Lifting and Pulling"
https://data.kleintools.com/sites/all/product_assets/documents/brochures/klein/UtilityStorage.pdf,//media.digikey.com/Photos/Klein-Tools/MFG_51829M.jpg,51829M-ND,51829M,"Klein Tools, Inc.",AERIAL APRON WITH MAGNET,2,0,"163.23000","0","1","-","Active","Tool Pouch","Tools"
