Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,//media.digikey.com/Photos/Emerson%20Network%20Photos/APA501-60-003.jpg,APA501-60-003-ND,APA501-60-003,Artesyn Embedded Technologies,HEATSINK (60)57.5X59X22.5MM VERT,0,0,"8.97140","0","50","-","Active","Heat Sink","AMPSS®"
-,//media.digikey.com/Photos/Vicor%20Corporation/VIZ0007.jpg,1102-1037-ND,VIZ0007,Vicor Corporation,MECHNCL SAMPLE VTM FULL CHIP SMD,0,0,"9.86050","0","40","VI Chip® VTM®","Active","Mechanical Sample","-"
-,//media.digikey.com/Photos/Vicor%20Corporation/VIZ0005.jpg,1102-1035-ND,VIZ0005,Vicor Corporation,MECHNCL SAMPLE BCM FULL CHIP SMD,0,0,"10.69300","0","40","VI Chip® BCM®","Active","Mechanical Sample","-"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-80-002-ND,APA501-80-002,Artesyn Embedded Technologies,HEATSINK (80) 115X59X15MM HORZ,0,0,"10.74540","0","50","-","Active","Heat Sink","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-60-005-ND,APA501-60-005,Artesyn Embedded Technologies,HEATSINK (60) 57.5X59X37MM VERT,0,0,"10.74540","0","50","-","Active","Heat Sink","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-60-006-ND,APA501-60-006,Artesyn Embedded Technologies,HEATSINK (60) 57.5X59X37MM HORZ,0,0,"10.74540","0","50","-","Active","Heat Sink","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,//media.digikey.com/Photos/Emerson%20Network%20Photos/APA501-80-001.jpg,APA501-80-001-ND,APA501-80-001,Artesyn Embedded Technologies,HEATSINK (80) 115X59X15MM VERT,0,0,"10.74540","0","50","-","Active","Heat Sink","AMPSS®"
"//media.digikey.com/pdf/Data%20Sheets/Lineage%20Power/FLT012A0Z,FLT012A0-SZ.pdf",//media.digikey.com/Photos/GE%20Critical%20Power%20Photos/MFG_FLT012A0-SZ.JPG,FLT012A0-SZ-ND,FLT012A0-SZ,ABB Embedded Power,DC INPUT FILTER MODULE,0,0,"10.90800","0","60","-","Active","Input EMI Filter","DC DC Converters"
"//media.digikey.com/pdf/Data%20Sheets/Lineage%20Power/FLT012A0Z,FLT012A0-SZ.pdf",//media.digikey.com/Photos/GE%20Critical%20Power%20Photos/MFG_FLT012A0-SZ.JPG,FLT012A0Z-ND,FLT012A0Z,ABB Embedded Power,DC INPUT FILTER MODULE,0,0,"10.90800","0","60","-","Active","Input EMI Filter","DC DC Converters"
https://www.artesyn.com/power/assets/sf_lga_c_06_feb_2009_1238040746.pdf,-,LGA-HTSK-KIT-045-ND,LGA-HTSK-KIT-045,Artesyn Embedded Technologies,LGA ACC KIT,0,0,"11.31919","0","210","-","Active","Heat Sink Kit","LGA C Series Power Supply"
https://www.artesyn.com/power/assets/sf_lga_c_06_feb_2009_1238040746.pdf,-,LGA-HTSK-KIT-048-ND,LGA-HTSK-KIT-048,Artesyn Embedded Technologies,LGA ACC KIT,0,0,"11.31919","0","210","-","Active","Heat Sink Kit","LGA C Series Power Supply"
https://www.artesyn.com/power/assets/sf_lga_c_06_feb_2009_1238040746.pdf,-,LGA-HTSK-KIT-050-ND,LGA-HTSK-KIT-050,Artesyn Embedded Technologies,LGA ACC KIT,0,0,"11.31919","0","210","-","Active","Heat Sink Kit","LGA C Series Power Supply"
-,-,HAH10L-ND,HAH10L,TDK-Lambda Americas Inc.,HEATSINK,0,0,"11.62000","0","1","-","Active","Heat Sink","PAH Series Power Supply"
-,-,HAH10T-ND,HAH10T,TDK-Lambda Americas Inc.,HEATSINK,0,0,"11.62000","0","1","-","Active","Heat Sink","PAH Series Power Supply"
https://belfuse.com/resources/datasheets/powersolutions/ds-bps-f&fc-series.pdf,//media.digikey.com/Photos/Power-One%20Photos/F4804A-G.JPG,179-2439-ND,F4804A-G,Bel Power Solutions,DC-DC CONV INP FILTER 4A SMD,0,0,"11.64413","0","150","F","Active","Input EMI Filter","DC DC Converters"
-,-,18386-ND,18386,Vicor Corporation,SOCKET,14,0,"11.97000","0","1","InMate","Active","Socket","VICOR Micro-Sized Modules"
http://www.vicorpower.com/documents/applications_manual/16through-hole_socket.pdf,//media.digikey.com/Photos/Vicor%20Corporation/21545.jpg,21545-ND,21545,Vicor Corporation,INMATE MICRO OUT XL,0,0,"12.03600","0","40","-","Active","Socket","VICOR Micro-Sized Modules"
-,-,18376-ND,18376,Vicor Corporation,SOCKET,0,0,"12.39300","0","40","InMate","Active","Socket","VICOR Micro-Sized Modules"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-80-004-ND,APA501-80-004,Artesyn Embedded Technologies,HEATSINK (80) 115X59X22.5MM HORZ,0,0,"12.53640","0","50","-","Active","Heat Sink","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-80-003-ND,APA501-80-003,Artesyn Embedded Technologies,HEATSINK (80) 115X59X22.5MM VERT,0,0,"12.53640","0","50","-","Active","Heat Sink","AMPSS®"
-,-,HAH15L-ND,HAH15L,TDK-Lambda Americas Inc.,HEATSINK,0,0,"12.63000","0","1","-","Active","Heat Sink","PAH Series Power Supply"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,-,APA501-80-007-ND,APA501-80-007,Artesyn Embedded Technologies,HEATSINK (80)115.6X89X12MM LOPRO,0,0,"13.44020","0","50","-","Active","Heat Sink","AMPSS®"
http://asp.vicorpower.com/CADPDF/IPN1MM.PDF,//media.digikey.com/Photos/Vicor%20Corporation/38146.jpg,1102-1622-ND,38146,Vicor Corporation,AC FRONT END HEATSINK,0,0,"14.92800","0","25","-","Active","Heat Sink","VICOR VI Brick®"
http://www.vicorpower.com/documents/applications_manual/16through-hole_socket.pdf,//media.digikey.com/Photos/Vicor%20Corporation/21544.jpg,21544-ND,21544,Vicor Corporation,INMATE MINI OUT XL,0,0,"15.21000","0","105","-","Active","Socket","VICOR Mini-Sized Modules"
http://asp.vicorpower.com/CADPDF/RBNSUQ.PDF,//media.digikey.com/Photos/Vicor%20Corporation/39069.jpg,1102-1624-ND,39069,Vicor Corporation,AC FRONT END HEATSINK,0,0,"15.96600","0","5","-","Active","Heat Sink","VICOR VI Brick®"
http://asp.vicorpower.com/CADPDF/RBNSUN.PDF,//media.digikey.com/Photos/Vicor%20Corporation/38145.jpg,1102-1621-ND,38145,Vicor Corporation,AC FRONT END HEATSINK,0,0,"16.06400","0","25","-","Active","Heat Sink","VICOR VI Brick®"
//media.digikey.com/pdf/Data%20Sheets/Artesyn%20Technologies%20PDFs/APA501_Man.pdf,//media.digikey.com/Photos/Emerson%20Network%20Photos/APA501-80-005.jpg,APA501-80-005-ND,APA501-80-005,Artesyn Embedded Technologies,HEATSINK (80) 115X59X37MM VERT,0,0,"16.11820","0","50","-","Active","Heat Sink","AMPSS®"
http://cdn.vicorpower.com/documents/applications_manual/16through-hole_socket.pdf,-,18388-ND,18388,Vicor Corporation,INMATE SOCKET FOR MAXI MODULE,0,0,"16.66000","0","35","InMate","Active","Socket","VICOR MAXI-Sized Modules"
-,-,23488R-ND,23488R,Vicor Corporation,MINI/MAXI LUGMATE CONNECTOR KIT,0,0,"18.67000","0","1","LugMate","Active","Bolt","VICOR Maxi, Mini, Micro-Sized Modules"
-,-,30270-ND,30270,Vicor Corporation,HEATSINK,0,0,"21.16750","0","4","-","Active","Heat Sink","VICOR Micro-Sized Modules"
http://asp.vicorpower.com/CADPDF/CT10TO.PDF,-,30188-ND,30188,Vicor Corporation,HEAT SINK,0,0,"24.16000","0","1","-","Active","Heat Sink","VICOR MAXI-Sized Modules"
-,//media.digikey.com/Photos/Vicor%20Corporation/30249.jpg,1102-1602-ND,30249,Vicor Corporation,HOLDUP CAPACITOR 450V/470UF,0,0,"24.60600","0","10","-","Active","Capacitor","VICOR MI-AIM Module"
http://vicorpower.com/documents/datasheets/Picor/ds_qpo2L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1085-5-ND,QPO-2LZ,Vicor Corporation,0.3-5.5V 20A OUT RIP ATTENUATOR,1,0,"26.91000","0","1","Picor® QuietPower®","Last Time Buy","Output Ripple Attenuator","DC DC Converters"
-,-,CC848844324-ND,CC848844324,ABB Embedded Power,DC OUTPUT BUS BAR STRAP,0,0,"30.56000","0","1","-","Active","Bus Bar","CP Rectifier Modules"
-,-,FP144-ND,FP144,Bel Power Solutions,FILTER FOR HZZ00905,0,0,"30.90000","0","100","FP","Active","Filter","PSA Power Supplies"
-,-,FP80-ND,FP80,Bel Power Solutions,FILTER FOR HZZ00904,0,0,"30.90000","0","100","FP","Active","Filter","PSR Series"
http://asp.vicorpower.com/CADPDF/34VWJD.PDF,//media.digikey.com/Photos/Vicor%20Corporation/33625.JPG,1102-5385-ND,33625,Vicor Corporation,HALF PUSH-PIN GR 0.150"" 100/BAG,0,0,"41.24000","0","1","-","Active","Push Pin","VI Chip® Modules"
https://www.recom-power.com/pdf/Powerline_DC-DC/RSPxxx-168.pdf,//media.digikey.com/Photos/Recom%20Power%20Inc/MFG_RSPxxx-168.jpg,RSP150-168-ND,RSP150-168,Recom Power,150W 168V CLAMPING SURGE PROTECT,0,70,"42.50600","0","10","-","Active","Surge Protector Module","RIA12, NF F01-510 Series"
https://www.recom-power.com/pdf/Powerline_DC-DC/RSPxxx-168.pdf,//media.digikey.com/Photos/Recom%20Power%20Inc/MFG_RSPxxx-168.jpg,RSP300-168-ND,RSP300-168,Recom Power,300W 168V CLAMPING SURGE PROTECT,0,60,"47.40200","0","10","-","Active","Surge Protector Module","RIA12, NF F01-510 Series"
http://asp.vicorpower.com/CADPDF/ETL0TN.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43806-04-ND,43806-04,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"53.01000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TN.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43806-05-ND,43806-05,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"53.38000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TN.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43806-10-ND,43806-10,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"54.32000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TN.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43806-09-ND,43806-09,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"54.64000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TC.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43809-04-ND,43809-04,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"61.83000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TC.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43809-05-ND,43809-05,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"61.83000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TC.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43809-08-ND,43809-08,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"61.83000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TC.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43809-10-ND,43809-10,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"61.83000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TO.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43807-09-ND,43807-09,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"63.98000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TB.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43808-04-ND,43808-04,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"67.87000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TB.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43808-05-ND,43808-05,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"67.87000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TB.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43808-06-ND,43808-06,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"67.87000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TB.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43808-08-ND,43808-08,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"67.87000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TB.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43808-09-ND,43808-09,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"67.87000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TB.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43808-10-ND,43808-10,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"67.87000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TO.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43807-04-ND,43807-04,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"72.24000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TO.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43807-05-ND,43807-05,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"73.29000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TC.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43809-06-ND,43809-06,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"81.46000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TC.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x-xx.jpg,43809-09-ND,43809-09,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"81.46000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/H87BKG.PDF,-,HUB1200-S-ND,HUB1200-S,Vicor Corporation,BOX HOLDUP 1200UF,0,0,"89.20857","0","7","-","Active","Hold Up Box","VICOR ARM, ENMods™"
http://asp.vicorpower.com/CADPDF/ETL0TN.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43806-08-ND,43806-08,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"96.24000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TO.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43807-10-ND,43807-10,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"107.39000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://asp.vicorpower.com/CADPDF/ETL0TO.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43807-08-ND,43807-08,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"111.67000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
-,-,URAM2H23-ND,URAM2H23,Vicor Corporation,OUTPUT RIPPLE ATTENUATION MODULE,0,0,"119.00000","0","1","MicroRAM™","Active","Output Ripple Attenuator","VICOR VI-200, VI-J00, Maxi, Mini, Micro"
-,-,URAM2H22-ND,URAM2H22,Vicor Corporation,URAM OUTPUT ATTENUATION MODULE,0,0,"119.00000","0","1","MicroRAM™","Active","Output Ripple Attenuator","VICOR VI-200, VI-J00, Maxi, Mini, Micro"
-,-,URAM2CN3-ND,URAM2CN3,Vicor Corporation,URAM OUTPUT ATTENUATION MODULE,0,0,"125.17000","0","1","MicroRAM™","Active","Output Ripple Attenuator","VICOR VI-200, VI-J00, Maxi, Mini, Micro"
http://www.vicorpower.com/documents/datasheets/ds_highboost_vi-ham.pdf,-,30205V-ND,30205,Vicor Corporation,VI-HAM LINE FILTER,0,0,"128.95000","0","1","-","Active","Filter","-"
http://cdn.vicorpower.com/documents/applications_manual/DesignGuideAppsManual_200J00.pdf,//media.digikey.com/Photos/Vicor%20Corporation/VI-ANN-CQ.jpg,1102-1499-ND,VI-ANN-CQ,Vicor Corporation,VI-IAM INPUT ATTENUATOR MODULE,0,0,"146.32000","0","1","VI-IAM™, VE-IAM™","Active","Input Attenuator","VICOR VI-200, VE-200, VI-J00, VE-J00, MegaMods"
http://asp.vicorpower.com/CADPDF/ETL0TN.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43806-06-ND,43806-06,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"148.75000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://cdn.vicorpower.com/documents/applications_manual/DesignGuideAppsManual_200J00.pdf,//media.digikey.com/Photos/Vicor%20Corporation/VI-A66-CQ.jpg,1102-1498-ND,VI-A66-CQ,Vicor Corporation,VI-IAM INPUT ATTENUATOR MODULE,0,0,"160.43000","0","1","VI-IAM™, VE-IAM™","Active","Input Attenuator","VICOR VI-200, VE-200, VI-J00, VE-J00, MegaMods"
http://asp.vicorpower.com/CADPDF/ETL0TO.PDF,//media.digikey.com/Photos/Vicor%20Corporation/MFG_4380x.jpg,43807-06-ND,43807-06,Vicor Corporation,HEAT SINK FOR DCDC CNVTR/ARRAYS,0,0,"161.15000","0","1","-","Active","Heat Sink","VI Chip® DC DC Converters, VIPAC Arrays"
http://cdn.vicorpower.com/documents/datasheets/ds_vi-ram.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_VI-RAMI1.jpg,VI-RAM-I1-ND,VI-RAM-I1,Vicor Corporation,RIPPLE ATTENUATOR MODULE,0,0,"166.51000","0","1","-","Active","Output Ripple Attenuator","VICOR VI-200, VI-J00, FlatPACs, ComPACS, MegaMods"
http://cdn.vicorpower.com/documents/datasheets/ds_vi-ram.pdf,-,VI-RAM-I2-ND,VI-RAM-I2,Vicor Corporation,RIPPLE ATTENUATOR MODULE 20A,0,0,"201.98000","0","1","VI-RAM™, VE-RAM™","Active","Output Ripple Attenuator","VICOR VI-200, VI-J00, FlatPACs, ComPACS, MegaMods"
https://www.xppower.com/Portals/0/pdfs/LF_MTH100.pdf,//media.digikey.com/Photos/XP%20Power/MFG_MTH100.jpg,MTH100-ND,MTH100,XP Power,DC/DC CONVERTER,0,0,"209.39102","0","108","MTH","Active","Hold Up Box","MTC Series"
http://cdn.vicorpower.com/documents/datasheets/Picor/ds_microram.pdf,-,URAM3M23-ND,URAM3M23,Vicor Corporation,URAM OUTPUT ATTENUATION MODULE,0,0,"216.48000","0","1","-","Active","Output Ripple Attenuator","DC DC Converters"
https://www.xppower.com/Portals/0/pdfs/SF_MTF.pdf,//media.digikey.com/Photos/XP%20Power/MFG_MTF50-Series.jpg,MTF50-ESS-ND,MTF50-ESS,XP Power,FILTER MODULE,0,0,"261.00000","0","1","MTF50","Active","Filter","MTC Series"
-,-,VI-BAMD-CM-ND,VI-BAMD-CM,Vicor Corporation,ATTENUATOR BOOSTER HARMONIC,0,0,"264.47052","0","250","-","Active","Booster","VICOR VI-26x, VI-J6x Modules"
http://cdn.vicorpower.com/documents/datasheets/ds_vi-ram.pdf,-,VI-RAM-M1-ND,VI-RAM-M1,Vicor Corporation,VI-RAM RIPPLE ATTENUATOR MODULE,0,0,"286.13000","0","1","VI-RAM™, VE-RAM™","Active","Output Ripple Attenuator","VICOR VI-200, VI-J00, FlatPACs, ComPACS, MegaMods"
http://cdn.vicorpower.com/documents/datasheets/ds_vi-aim.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_VI-AIM-M1.jpg,VI-AIM-M1-ND,VI-AIM-M1,Vicor Corporation,AC INPUT FRONT-END MODULE,0,0,"286.13000","0","1","-","Active","Module","VICOR VI-200, VI-J00, Maxi, Mini, Micro"
http://www.vicorpower.com/documents/datasheets/ds_mi-ram.pdf,-,MI-RAM-M1-S-ND,MI-RAM-M1-S,Vicor Corporation,ATTENUATOR RIPPLE MODULE,0,0,"304.59000","0","1","-","Active","Attenuator","VICOR MI-AIM Module"
-,-,M-FIAM9M21-ND,M-FIAM9M21,Vicor Corporation,M-FIAM9 INPUT ATTENUATOR MODULE,0,0,"330.75000","0","1","-","Active","Attenuator","VICOR Maxi, Mini, Micro-Sized Modules"
http://www.vicorpower.com/documents/datasheets/ds_M-FIAM.pdf,-,M-FIAM3M22-ND,M-FIAM3M22,Vicor Corporation,INPUT ATTENUATOR MODULE,0,0,"348.11000","0","1","-","Active","Input Attenuator","DC DC Converters"
http://www.vicorpower.com/documents/datasheets/ds_mi-iam.pdf,-,MI-A66-MU-S-ND,MI-A66-MU-S,Vicor Corporation,ATTENUATOR INPUT MODULE 200W,0,0,"358.16000","0","1","-","Active","Attenuator","VICOR VE-J00, VI-J00 Modules"
//media.digikey.com/pdf/Data%20Sheets/Vicor%20PDFs/Product_Catalog08.pdf,-,16017-ND,16017,Vicor Corporation,SURFMATE MAXI 5 SETS (CLAM SHELL,0,0,"393.23000","0","1","-","Active","Socket","VICOR MAXI-Sized Modules"
http://cdn.vicorpower.com/documents/datasheets/ds_vi-ham.pdf,-,VI-HAM-IM-ND,VI-HAM-IM,Vicor Corporation,AC HARMONIC ATTENUATOR MODULE (P,0,0,"506.19000","0","1","-","Active","Attenuator","VICOR VE-J00, VI-J00 Modules"
-,-,9274B-ND,612-66090,Bel Power Solutions,DC-DC CONVERTER REFERENCE GUIDE,0,0,"Obsolete","0","500000","-","Obsolete","Booklet","DC/DC Converter"
//media.digikey.com/pdf/Data%20Sheets/Lambda%20PDFs/P_Series.pdf,-,PAH41L12-ND,PAH41L12,TDK-Lambda Americas Inc.,HEAT SINK FOR PH50 SERIES DC-DC,0,0,"Obsolete","0","1","P","Obsolete","Heat Sink","PH50 Series"
//media.digikey.com/pdf/Data%20Sheets/Power%20One%20PDFs/Chassis%20Mounting%20Kits.pdf,-,CM2A1-ND,CM2A1,Bel Power Solutions,CHASSIS MOUNTING KIT FOR DC-DC,0,0,"Obsolete","0","10","-","Obsolete","Chassis Mounting Kit","-"
//media.digikey.com/pdf/Data%20Sheets/Power%20One%20PDFs/Chassis%20Mounting%20Kits.pdf,-,CM2B2-ND,CM2B2,Bel Power Solutions,TEST BOARD FOR DC-DC CONVERTER,0,0,"Obsolete","0","10","-","Obsolete","Chassis Mounting Kit","-"
"//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4472x,%20PT4495x.pdf",-,PT4495A-ND,PT4495A,Texas Instruments,CONVERTER 30A BOOSTER PT4472 HRZ,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4472"
"//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4472x,%20PT4495x.pdf",-,PT4495C-ND,PT4495C,Texas Instruments,CONVERTER 30A BOOSTER PT4472 SMD,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4472"
"//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4472x,%20PT4495x.pdf",-,PT4495N-ND,PT4495N,Texas Instruments,CONVERTER 30A BOOSTER PT4472 VRT,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4472"
"//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4482,%20PT4499.pdf",-,PT4499A-ND,PT4499A,Texas Instruments,CONVERTER 30A BOOSTER PT4482 HRZ,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4482"
"//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4482,%20PT4499.pdf",-,PT4499C-ND,PT4499C,Texas Instruments,CONVERTER 30A BOOSTER PT4482 SMD,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4482"
"//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4482,%20PT4499.pdf",-,PT4499N-ND,PT4499N,Texas Instruments,CONVERTER 30A BOOSTER PT4482 VRT,0,0,"Obsolete","0","6","Excalibur™ PT4480","Obsolete","Booster","PT4482"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT7712.pdf,-,PT7744C-ND,PT7744C,Texas Instruments,REGULATR 20A BSTR FOR PT7712 SMD,0,0,"Obsolete","0","90","Excalibur™ PT7712","Obsolete","Booster","PT7712"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT7711.pdf,-,PT7745C-ND,PT7745C,Texas Instruments,REGULATR 20A BSTR FOR PT7711 SMD,0,0,"Obsolete","0","90","Excalibur™ PT7711","Obsolete","Booster","PT7711"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4493x.pdf,-,PT4493A-ND,PT4493A,Texas Instruments,BOOSTER(PT4476) 8.5A 24VIN HRZ,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4476"
